timestamp,ticker,open,high,low,close,volume,return_5m,return_30m,return_1h,volatility_1h,rsi_14,macd,macd_signal,macd_hist,ema_12,ema_26,rel_volume,sentiment_score,reputable_mentions,politician_trades,insider_activity_score,earnings_sentiment,google_trend_score,target_5m_return,target_up_bin
2025-08-01 17:25:00+00:00,META,748.5,749.2799,748.1101,748.85,122221.0,0.00036068289294388656,-0.001550506664618645,-0.00683023872679045,0.0009438534275481971,,-1.7435505067620625,-1.4633783784064773,-0.28017212835558514,750.5148056191932,752.2583561259553,1.6997211656804323,0.0,0,0.0,0.0,0.0,,-0.0010205238689193763,0
2025-08-01 17:30:00+00:00,META,748.86,750.41,748.3,749.615,115110.0,0.0010215664018160542,0.00040704114451961537,-0.006836474446026974,0.0009428870614435713,,-1.686177983005905,-1.507938299326363,-0.1782396836795419,750.3763739854712,752.0625519684771,1.6008288541369695,0.0,0,0.0,0.0,0.0,,0.0006874916566546041,1
2025-08-01 17:35:00+00:00,META,749.675,749.7448,748.01,749.1,155730.0,-0.0006870193365927646,-0.0010934499679965404,-0.00618233920611333,0.0009124493197893,,-1.6630949175786327,-1.538969622976817,-0.12412529460181565,750.1800087569372,751.8431036745159,2.1389720627420816,0.0,0,0.0,0.0,0.0,,0.0002470240280940672,0
2025-08-01 17:40:00+00:00,META,749.05,750.18,748.31,748.915,102279.0,-0.00024696302229354483,-0.001646337399186848,-0.004565694158304101,0.0008077352308569879,,-1.640815080932498,-1.5593387145679534,-0.08147636636454458,749.9853920251007,751.6262071060332,1.4048155371810016,0.0,0,0.0,0.0,0.0,,0.0006202144482978511,1
2025-08-01 17:45:00+00:00,META,748.695,749.3099,747.7,748.4508,123765.0,-0.0006198300207633789,-0.0010266677344439312,-0.0042694835430913125,0.000794242100832773,,-1.6416908205295613,-1.575809135760275,-0.06588168476928624,749.749300944316,751.3909917648456,1.6763510767980496,0.0,0,0.0,0.0,0.0,,-0.0008799775733872028,0
2025-08-01 17:50:00+00:00,META,748.71,749.7999,748.6,749.11,71190.0,0.0008807526159368972,0.0007080071602232341,-0.0021180231783668457,0.0008108821825132519,,-1.5710824590112225,-1.5748638004104647,0.003781341399242244,749.6509469528828,751.222029411894,0.9642421779764323,0.0,0,0.0,0.0,0.0,,0.0015375153751537862,1
2025-08-01 17:55:00+00:00,META,749.07,749.07,747.38,747.96,144155.0,-0.001535155050660042,-0.0011884890164919337,-0.0027371529209696543,0.0008791067828889659,,-1.5895963357817209,-1.577810307484716,-0.011786028297004814,749.3908012678239,750.9803976036056,1.8904582054711885,0.0,0,0.0,0.0,0.0,,-0.0009616925789388553,0
2025-08-01 18:00:00+00:00,META,747.99,748.868,747.85,748.68,178640.0,0.0009626183218351958,-0.0012473069509015833,-0.0008407735116306991,0.0009102988388309675,,-1.5285505544960643,-1.5679583568869857,0.039407802390921454,749.2814472266202,750.8099977811163,2.342696776562541,0.0,0,0.0,0.0,0.0,,0.002396738796440978,1
2025-08-01 18:05:00+00:00,META,748.6295,749.2399,746.34,746.8899,203895.0,-0.002391008174386866,-0.002950340408490182,-0.004040564326861507,0.0010815123847984398,,-1.606103283637026,-1.575587342236994,-0.030515941400032,748.9135168840633,750.5196201677003,2.673892517113856,0.0,0,0.0,0.0,0.0,,0.0011525004151977658,1
2025-08-01 18:10:00+00:00,META,746.6,747.015,746.02,746.0301,115014.0,-0.001151173687045537,-0.003852106046747683,-0.00549210157968405,0.001084533795214743,,-1.7171488317259218,-1.6038996401347796,-0.11324919159114222,748.4699142865151,750.187063118241,1.5083012038712724,0.0,0,0.0,0.0,0.0,,0.00018796339781501636,0
2025-08-01 18:15:00+00:00,META,746.29,746.7099,745.31,745.8899,214875.0,-0.0001879280742156375,-0.00342160099234301,-0.004444755879447926,0.0010578095398379238,,-1.7957657274455414,-1.642272857596932,-0.15349286984860933,748.0729890116666,749.8687547391121,2.8178849634117555,0.0,0,0.0,0.0,0.0,,-0.0018869262678976595,0
2025-08-01 18:20:00+00:00,META,745.71,747.402,745.42,747.3,160506.0,0.001890493489722811,-0.002416200557995518,-0.0017099040850678815,0.0012269569020071788,,-1.72440898503271,-1.658700083084088,-0.06570890194862211,747.9540676252562,749.678476610289,2.1048863010465024,0.0,0,0.0,0.0,0.0,,-0.0017365749398878805,0
2025-08-01 18:25:00+00:00,META,747.3403,748.65,746.7714,748.6,171585.0,0.0017395958784960364,0.0008556607305203467,-0.00033384522935164807,0.0013378639804823241,,-1.5451476172160028,-1.635989589910471,0.09084197269446825,748.0534418367553,749.5985894539713,2.2501770398929892,0.0,0,0.0,0.0,0.0,,-0.000654127007435723,0
2025-08-01 18:30:00+00:00,META,748.545,749.7999,747.85,749.09,163676.0,0.0006545551696499619,0.0005476304963403233,-0.0007003595178858291,0.0013157258077919703,,-1.3480038376762877,-1.5783924394636346,0.23038860178734688,748.2129123234083,749.5609161610846,2.146457890733601,0.0,0,0.0,0.0,0.0,,-0.000573700501654284,0
2025-08-01 18:35:00+00:00,META,749.22,749.67,748.69,749.52,87972.0,0.0005740298228515961,0.0035214025521030923,0.0005606728073688227,0.0013112352435648478,,-1.143882599145968,-1.4914904714001014,0.34760787225413337,748.4140027351916,749.5578853343376,1.153670627114643,0.0,0,0.0,0.0,0.0,,-0.001531964778131556,0
2025-08-01 18:40:00+00:00,META,749.67,750.75,749.31,750.67,161119.0,0.0015343152951221573,0.006219454148029602,0.0023433901043510286,0.0013741846782664982,,-0.8791849609908695,-1.3690293693182551,0.4898444083273856,748.7610792374699,749.6402641984607,2.1129252235948277,0.0,0,0.0,0.0,0.0,,0.0022162587949425827,1
2025-08-01 18:45:00+00:00,META,750.57,750.74,748.6501,749.01,134489.0,-0.002211357853650675,0.00418305704367361,0.0007471432991987825,0.0015282413292809689,,-0.7942032221401405,-1.2540641398826322,0.4598609177424917,748.7993747393975,749.5935779615377,1.7636976420909067,0.0,0,0.0,0.0,0.0,,0.0014975464306248298,1
2025-08-01 18:50:00+00:00,META,749.075,749.075,747.65,747.89,118835.0,-0.001495307138756452,0.000789508898701996,-0.0016285992711351227,0.0015661576458468821,,-0.8079160680872519,-1.1648345255235562,0.35691845743630424,748.6594709333365,749.4673870014237,1.5584100506202954,0.0,0,0.0,0.0,0.0,,3.209131047543501e-05,0
2025-08-01 18:55:00+00:00,META,748.0,748.9,747.17,747.866,137184.0,-3.209028065620512e-05,-0.0009804969275982733,-0.0001256751697952252,0.0015027948320276165,,-0.8113672600051132,-1.0941410724198677,0.2827738124147545,748.5373984820538,749.348765742059,1.799040050358014,0.0,0,0.0,0.0,0.0,,0.00034242452615673713,0
2025-08-01 19:00:00+00:00,META,747.67,748.042422,747.27,747.61,91213.0,-0.00034230731173767737,-0.001975730553071098,-0.001429182027034126,0.001472978461276751,,-0.8252464871769689,-1.040362155371288,0.21511566819431915,748.3947217925072,749.2199682796842,1.1961733154982033,0.0,0,0.0,0.0,0.0,,0.0010127821570384832,1
2025-08-01 19:05:00+00:00,META,747.56,748.02,746.65,746.8536,158129.0,-0.00101175746712856,-0.0035574767851423994,-4.860154086960833e-05,0.0013259827006707372,,-0.8870556083267047,-1.0097008459623715,0.12264523763566682,748.1576261321215,749.0446817404483,2.0737141658142524,0.0,0,0.0,0.0,0.0,,-0.0013323527445343597,0
2025-08-01 19:10:00+00:00,META,746.9876,747.85,746.4635,747.85,136980.0,0.0013341302766700647,-0.003756644064635495,0.0024394458078838,0.0013244769971622386,,-0.845887761839208,-0.9769382291377389,0.13105046729853087,748.1102990348721,748.9561867967113,1.7963647808639547,0.0,0,0.0,0.0,0.0,,-0.0010038718864442409,0
2025-08-01 19:15:00+00:00,META,747.8,748.79,747.76,748.6015,128090.0,0.0010048806578859537,-0.000545386576948248,0.003635389083563201,0.0013370997215909294,,-0.7440452865361067,-0.9303596406174125,0.1863143540813058,748.1858684141225,748.9299137006586,1.6797807328140164,0.0,0,0.0,0.0,0.0,,0.0012993056325580898,1
2025-08-01 19:20:00+00:00,META,748.6885,748.6885,746.7976,747.6301,119615.0,-0.0012976196280665153,-0.00034751099760665927,0.00044172353807048204,0.0013095011014789663,,-0.733265623133093,-0.8909408371205486,0.15767521398745565,748.1003655811805,748.8336312043136,1.568639022215228,0.0,0,0.0,0.0,0.0,,0.00018756106269779416,0
2025-08-01 19:25:00+00:00,META,747.63,747.84,746.885,747.4899,167740.0,-0.00018752589014259247,-0.0005028975779082234,-0.001482901415976512,0.0011949549403132752,,-0.7276477600892122,-0.8582822217142814,0.1306344616250692,748.0064477994605,748.7340955595497,2.1997534555564298,0.0,0,0.0,0.0,0.0,,-0.00045478250404507037,0
2025-08-01 19:30:00+00:00,META,747.335,748.09,746.1,747.83,198989.0,0.0004549894252752207,0.0002942710771658419,-0.0016820408762632244,0.0011844925824060673,,-0.6878235339427192,-0.824190484159969,0.13636695021724976,747.9793019841588,748.6671255181016,2.609554908594959,0.0,0,0.0,0.0,0.0,,-9.359540045450476e-05,0
2025-08-01 19:35:00+00:00,META,747.86,748.04,747.0,747.9,187098.0,9.360416137349503e-05,0.0014010778015931535,-0.002161383285302576,0.0011661552370985794,,-0.6431997267459337,-0.787992332677162,0.14479260593122822,747.9671016789036,748.6103014056496,2.4536155480368245,0.0,0,0.0,0.0,0.0,,-0.001595258278322631,0
2025-08-01 19:40:00+00:00,META,747.9,749.3,747.9,749.095,310358.0,0.0015978071934750204,0.0016647723473959264,-0.0020981256743974885,0.0011747511192649236,,-0.505580507697232,-0.731509967681176,0.2259294599839441,748.1406244975338,748.6462050052311,4.070055341359142,0.0,0,0.0,0.0,0.0,,-0.0017723290135588377,0
2025-08-01 19:45:00+00:00,META,749.095,751.0499,748.81,750.425,234086.0,0.0017754757407271171,0.002435875429049883,0.0018891603583395256,0.0011081732096764431,,-0.28590071490748414,-0.6423881171264377,0.3564874022189536,748.4920668825287,748.7779675974361,3.0698192881684894,0.0,0,0.0,0.0,0.0,,0.00042660694169471824,0
2025-08-01 19:50:00+00:00,META,750.56,751.25,749.43,750.105,409669.0,-0.00042642502581857755,0.003310326858161572,0.0029616654855662006,0.0010009882382047675,,-0.13605585485959182,-0.5411216646730685,0.40506580981347673,748.7402104390627,748.8762662939223,5.372426364518582,0.0,0,0.0,0.0,0.0,,0.00038009122189319733,0
2025-08-01 19:55:00+00:00,META,750.25,750.97,749.18,749.82,699756.0,-0.000379946807446907,0.003117232754582977,0.0026127675278726503,0.0010147454058243852,,-0.03984058439641558,-0.44086544861773796,0.4010248642213224,748.9063319099761,748.9461724943725,9.1766464710048,0.0,0,0.0,0.0,0.0,,0.00025345837279733274,0
2025-08-01 20:00:00+00:00,META,750.01,750.93,749.63,749.63,121495.0,-0.00025339414792890924,0.002406964149606061,0.002701943526705053,0.0010105988450856557,,0.02083907860924228,-0.34852454317234194,0.3693636217815842,749.0176654622875,748.9968263836782,1.5932934665722454,0.0,0,0.0,0.0,0.0,,-0.0001467175287432898,0
2025-08-01 20:05:00+00:00,META,749.59,750.01,749.19,749.74,15374.0,0.00014673905793527453,0.002460221954806885,0.0038647467187677975,0.0009341164351112848,,0.07691757152122136,-0.2634361202336293,0.34035369175485064,749.1287938527048,749.0518762811836,0.20823513476906408,0.0,0,0.0,0.0,0.0,,0.00012005602614562072,0
2025-08-01 20:10:00+00:00,META,749.54,750.0,749.46,749.65,5665.0,-0.0001200416144263583,0.0007408940121078622,0.0024068997793673663,0.0008838331973039233,,0.11279767199050639,-0.18818936178880213,0.3009870337793085,749.2089794138271,749.0961817418366,0.0792207973821477,0.0,0,0.0,0.0,0.0,,-0.00033337778370445825,0
2025-08-01 20:15:00+00:00,META,750.0,750.0,749.89,749.9,3774.0,0.00033348896151541574,-0.0006996035579838189,0.0017345677239493096,0.0008488575648493718,,0.1595664382044788,-0.11863820179014595,0.27820463999462475,749.3152902732384,749.1557238350339,0.05381894928982944,0.0,0,0.0,0.0,0.0,,0.00021340731453567408,0
2025-08-01 20:20:00+00:00,META,749.7389,749.74,749.5,749.74,4147.0,-0.00021336178157083108,-0.0004865985428706976,0.0028221175150653366,0.0007308755295216561,,0.18162668024444883,-0.058585225383226996,0.24021190562767583,749.3806302312017,749.1990035509573,0.06384764016227493,0.0,0,0.0,0.0,0.0,,-0.00020536235787993462,0
2025-08-01 20:25:00+00:00,META,749.894,749.894,749.894,749.894,131.0,0.00020540454024065014,9.869035235121615e-05,0.003216230747733251,0.0007189233563242888,,0.20912542622727415,-0.005043095061126768,0.21416852128840091,749.4596101956322,749.2504847694049,0.002234808420621652,0.0,0,0.0,0.0,0.0,,-8.001066808871471e-06,0
2025-08-01 20:30:00+00:00,META,749.76,749.9,749.75,749.9,3252.0,8.001130826551517e-06,0.0003601776876591689,0.0027680087720469704,0.0007199254705714016,,0.228765464518915,0.04171861685488159,0.1870468476640334,749.5273624732272,749.2985970087083,0.0584062213761023,0.0,0,0.0,0.0,0.0,,8.001707030835803e-05,0
2025-08-01 20:35:00+00:00,META,749.92,750.01,749.5,749.84,6849.0,-8.001066808904778e-05,0.00013337957158476854,0.0025939296697419234,0.0007246581125545748,,0.23675962028005415,0.0807268175399161,0.15603280274013803,749.5754605542692,749.3387009339891,0.12518163125428375,0.0,0,0.0,0.0,0.0,,-1.3336000533437087e-05,0
2025-08-01 20:40:00+00:00,META,749.97,749.97,749.84,749.85,2465.0,1.3336178384726338e-05,0.0002667911692124658,0.0010078828452999566,0.0005799177772817332,,0.2411224531949756,0.112805944670928,0.1283165085240476,749.6176973920739,749.3765749388789,0.04545245009911031,0.0,0,0.0,0.0,0.0,,-0.00018666915558873676,0
2025-08-01 20:45:00+00:00,META,749.91,750.0,749.8,749.99,1058.0,0.00018670400746811922,0.0001200160021337382,-0.0005796715194722468,0.00024098176555060867,,0.25296088407503703,0.1408369325517498,0.11212395152328722,749.6749747163702,749.4220138322952,0.01969343024933223,0.0,0,0.0,0.0,0.0,,0.00020004267577089507,0
2025-08-01 20:50:00+00:00,META,749.85,749.92,749.8,749.84,3478.0,-0.00020000266670217037,0.00013337957158476854,-0.0003532838735910149,0.00021628131734819367,,0.24738745090030534,0.16214703622146093,0.08524041467884441,749.7003632215441,749.4529757706438,0.06575042062876912,0.0,0,0.0,0.0,0.0,,0.0,0
2025-08-01 20:55:00+00:00,META,749.9,749.9,749.84,749.84,3326.0,0.0,-7.201017743840854e-05,2.667306820303139e-05,0.0001859919337835727,,0.24020157076745363,0.17775794313065946,0.062443627636794174,749.721845802845,749.4816442320775,0.06683882117701435,0.0,0,0.0,0.0,0.0,,2.667306820303139e-05,0
2025-08-01 21:00:00+00:00,META,749.84,749.84,749.74,749.82,1855.0,-2.6672356769452676e-05,-0.00010668089078536003,0.00025345837279733274,0.0001683414222228785,,0.2302388262671684,0.18825411975796125,0.04198470650920716,749.7369464485612,749.506707622294,0.04001207911822437,0.0,0,0.0,0.0,0.0,,-0.00010681422765501658,0
2025-08-01 21:05:00+00:00,META,749.9001,749.9001,749.9001,749.9001,285.0,0.00010682563815311852,8.015043209197437e-05,0.0002135406941072837,0.0001660122377481989,,0.22619919651594955,0.19584313510955892,0.030356061406390633,749.7620469949363,749.5358477984204,0.006258852982837566,0.0,0,0.0,0.0,0.0,,-0.0001332000000000555,0
2025-08-01 21:10:00+00:00,META,749.91,750.0,749.91,750.0,1811.0,0.0001332177446036198,0.0002000400080015563,0.0004668845461215376,0.00016296502728044442,,0.22842570657962824,0.20235964940357282,0.026066057176055424,749.7986551495615,749.5702294429818,0.04027756155060828,0.0,0,0.0,0.0,0.0,,8.000640051197827e-05,0
2025-08-01 21:15:00+00:00,META,750.0,750.0,749.94,749.94,6952.0,-7.999999999996898e-05,-6.666755556739012e-05,5.334044539284655e-05,0.00013659808464938855,,0.22278065655450519,0.20644385083375932,0.01633680572074586,749.8204005111673,749.5976198546128,0.15736161254909062,0.0,0,0.0,0.0,0.0,,0.00016924217515024154,0
2025-08-01 21:20:00+00:00,META,749.8131,749.8131,749.8131,749.8131,262.0,-0.0001692135370831016,-3.587431985496714e-05,9.750046682843738e-05,0.0001306639431167404,,0.20569600873943727,0.20629428241489492,-0.0005982736754576445,749.8192773556032,749.6135813468637,0.006072616440102446,0.0,0,0.0,0.0,0.0,,0.00045885808249357396,0
2025-08-01 21:25:00+00:00,META,749.94,750.0,749.4,749.4692,4096.0,-0.0004586476283222618,-0.0004945054945055816,-0.0005664800625154731,0.00017321139239637564,,0.16253286861376637,0.19754199965466923,-0.03500913104090286,749.765419300895,749.6028864322813,0.09793654209406308,0.0,0,0.0,0.0,0.0,,1.7746207615410015e-05,0
2025-08-01 21:30:00+00:00,META,749.97,749.97,749.4559,749.4559,1424.0,-1.7745892693099563e-05,-0.0004855832066362753,-0.0005922122949725273,0.0001726238478847594,,0.12580239850262842,0.18319407942426108,-0.05739168092163266,749.7178009469112,749.5919985484086,0.03479960899315738,0.0,0,0.0,0.0,0.0,,-0.0005922122949725273,0
2025-08-01 21:35:00+00:00,META,749.95,749.95,749.9,749.9,304.0,0.0005925632181960072,-1.3335109561030123e-07,8.001707030835803e-05,0.00025247972934247363,,0.13101809971465173,0.17275888348233923,-0.0417407837676875,749.7458315704633,749.6148134707487,0.007521773555027712,0.0,0,0.0,0.0,0.0,,0.00018672641912087506,0
2025-08-01 21:40:00+00:00,META,749.99,749.99,749.76,749.76,996.0,-0.00018669155887451883,-0.00031999999999998696,-0.0001200240048010448,0.0002585320399643894,,0.12244330038254247,0.16269576686237988,-0.04025246647983741,749.7480113288536,749.6255680284711,0.025072688139561226,0.0,0,0.0,0.0,0.0,,-1.3337599580331982e-07,0
2025-08-01 21:45:00+00:00,META,749.9,749.9,749.7601,749.7601,555.0,1.3337601356688822e-07,-0.0002398858575354268,-0.0003065374204990201,0.00025113324110548915,,0.11433776471926649,0.1530241664337572,-0.038686401714490726,749.7498711244147,749.6355333596954,0.014515496273048253,0.0,0,0.0,0.0,0.0,,-1.6005093887994093e-06,0
2025-08-01 21:50:00+00:00,META,749.9,749.9,749.7613,749.7613,1075.0,1.6005119505280163e-06,-6.908388237014673e-05,-0.00010495572388780072,0.0002450697626362599,,0.10678000584084657,0.14377533431517509,-0.036995328474328515,749.7516294129662,749.6448494071253,0.029261255375905057,0.0,0,0.0,0.0,0.0,,1.7338881774797699e-06,0
2025-08-01 21:55:00+00:00,META,749.76,749.76,749.76,749.76,267.0,-1.7338851712178638e-06,0.0003880079394857905,-0.0001066894270778107,0.00024506466563390034,,0.09953811491516262,0.1349278904351726,-0.035389775520009964,749.7529171955867,749.6533790806716,0.00768566493955095,0.0,0,0.0,0.0,0.0,,-1.3337423476533772e-05,0
2025-08-01 22:00:00+00:00,META,749.77,749.77,749.77,749.77,257.0,1.333760136579265e-05,0.0004191040460150841,-6.66826705076895e-05,0.00024507252050287907,,0.09352765205414926,0.12664784275896793,-0.03312019070481867,749.7555453193426,749.6620176672884,0.007981614335848939,0.0,0,0.0,0.0,0.0,,0.00016007470152734626,0
2025-08-01 22:05:00+00:00,META,749.65,749.65,749.65,749.65,324.0,-0.00016004908171840526,-0.00033337778370445825,-0.00033351109034385207,0.0002460567881174727,,0.07818010819357823,0.11695429584589,-0.03877418765231176,749.7393075779052,749.6611274697116,0.010494097070397902,0.0,0,0.0,0.0,0.0,,-2.667840516490383e-05,0
2025-08-01 22:10:00+00:00,META,749.61,749.7,749.61,749.67,664.0,2.6679116921224377e-05,-0.00012003841229202283,-0.00044000000000010697,0.00024160172803839062,,0.06686017943457045,0.1069354725636261,-0.04007529312905564,749.728644873612,749.6617846941774,0.021768707482993196,0.0,0,0.0,0.0,0.0,,-1.333902465050496e-05,0
2025-08-01 22:15:00+00:00,META,749.69,749.69,749.68,749.68,439.0,1.3339202582507426e-05,-0.00010683417269075068,-0.0003466944022190166,0.00024158163009583468,,0.058027070812158854,0.09715379221333265,-0.03912672140117379,749.7211610469024,749.6631339760902,0.014511916961422762,0.0,0,0.0,0.0,0.0,,0.00010685700464985182,0
2025-08-01 22:20:00+00:00,META,749.7,749.7,749.51,749.5999,1504.0,-0.00010684558745055472,-0.00021526851279196624,-0.00028433752357748254,0.00023894429592861535,,0.04405552336368146,0.08653413844340242,-0.04247861507972096,749.702505501225,749.6584499778613,0.05014921391774062,0.0,0,0.0,0.0,0.0,,0.0004469713652712759,0
2025-08-01 22:25:00+00:00,META,749.42,749.42,749.265,749.265,581.0,-0.0004467716711276104,-0.000660211267605626,-0.0002724594953334991,0.0002369955727793089,,0.005891427518236014,0.07040559625836915,-0.06451416874013313,749.635196962575,749.6293055350568,0.019713626492942452,0.0,0,0.0,0.0,0.0,,2.0020020019995144e-05,0
